11333.75619,4.00452,0.299118,19.841598,0.014097
11336.46894,4.00444,0.299118,19.836005,0.014096
11339.18168,4.00444,0.299118,19.818354,0.014097
11341.89443,4.00436,0.299118,19.804927,0.014097
11344.60718,4.00436,0.299118,19.831152,0.014101
11347.31992,4.00429,0.299118,19.806708,0.014098
11350.03267,4.00429,0.299118,19.817227,0.014099
11352.74541,4.00421,0.299118,19.828141,0.014101
11355.45816,4.00421,0.299118,19.829698,0.0141
11358.17091,4.00414,0.299118,19.840161,0.014099
11360.88365,4.00414,0.299118,19.814637,0.014101
11363.5964,4.00414,0.299118,19.8223,0.014099
11366.30914,4.00406,0.299118,19.813549,0.014102
11369.02189,4.00406,0.299118,19.81519,0.014103
11371.73463,4.00398,0.299118,19.82248,0.014104
11374.44738,4.00398,0.299118,19.832492,0.014105
11377.16013,4.00398,0.299118,19.819688,0.014103
11379.87287,4.00391,0.299118,19.830509,0.014106
11382.58562,4.00391,0.299118,19.827266,0.014108
11385.29836,4.00383,0.299118,19.819696,0.014111
11388.01111,4.00383,0.299118,19.806868,0.014109
11390.72386,4.00375,0.299118,19.836555,0.014106
11393.4366,4.00375,0.299118,19.824482,0.014111
11396.14935,4.00375,0.299118,19.820359,0.01411
11398.86209,4.00368,0.299118,19.79839,0.014112
11401.57484,4.00368,0.299118,19.836906,0.01411
11404.28758,4.0036,0.299118,19.828443,0.014112
11407.00033,4.0036,0.299118,19.824087,0.014108
11409.71308,4.00352,0.299118,19.812666,0.014106
11412.42582,4.00352,0.299118,19.807673,0.014107
11415.13857,4.00345,0.299118,19.818471,0.014107
11417.85131,4.00345,0.299118,19.828794,0.014104
11420.56406,4.00345,0.299118,19.819312,0.014104
11423.27681,4.00337,0.299118,19.815897,0.014106
11425.98955,4.00337,0.299118,19.826462,0.01411
11428.7023,4.0033,0.299118,19.815407,0.014112
11431.41504,4.0033,0.299118,19.802883,0.014113
11434.12779,4.00322,0.299118,19.815486,0.014118
11436.84053,4.00322,0.299118,19.830951,0.014118
11439.55328,4.00322,0.299118,19.797773,0.014124
11442.26603,4.00314,0.299118,19.818988,0.014126
11444.97877,4.00314,0.299118,19.825398,0.014125
11447.69152,4.00307,0.299118,19.818125,0.014127
11450.40426,4.00307,0.299118,19.825485,0.014122
11453.11701,4.00299,0.299118,19.807982,0.014122
11455.82976,4.00299,0.299118,19.818896,0.01412
11458.5425,4.00291,0.299118,19.818119,0.014118
11461.25525,4.00291,0.299118,19.833001,0.014128
11463.96799,4.00284,0.299118,19.819761,0.014134
11466.68074,4.00284,0.299118,19.822188,0.014136
11469.39348,4.00276,0.299118,19.835336,0.014143
11472.10623,4.00276,0.299118,19.817996,0.014143
11474.81898,4.00269,0.299118,19.808249,0.014145
11477.53172,4.00269,0.299118,19.842611,0.014147
11480.24447,4.00269,0.299118,19.816822,0.014149
11482.95721,4.00261,0.299118,19.822051,0.014151
11485.66996,4.00261,0.299118,19.813346,0.014152
11488.38271,4.00253,0.299118,19.798253,0.014151
11491.09545,4.00253,0.299118,19.817937,0.014147
11493.8082,4.00253,0.299118,19.825521,0.01415
11496.52094,4.00246,0.299118,19.809901,0.014152
11499.23369,4.00246,0.299118,19.828027,0.014151
11501.94643,4.00238,0.299118,19.831948,0.014155
11504.65918,4.00238,0.299118,19.81292,0.014156
11507.37193,4.0023,0.299118,19.804145,0.014159
11510.08467,4.0023,0.299118,19.803577,0.014158
11512.79742,4.00223,0.299118,19.815115,0.014158
11515.51016,4.00223,0.299118,19.833412,0.014159
11518.22291,4.00215,0.299118,19.809257,0.014158
11520.93566,4.00215,0.299118,19.819356,0.014159
11523.6484,4.00215,0.299118,19.821231,0.01416
11526.36115,4.00208,0.299118,19.799931,0.014166
11529.07389,4.00208,0.299118,19.81132,0.01417
11531.78664,4.002,0.299118,19.836005,0.014174
11534.49938,4.002,0.299118,19.821769,0.014175
11537.21213,4.00192,0.299118,19.826756,0.014177
11539.92488,4.00192,0.299118,19.816479,0.014174
11542.63762,4.00185,0.299118,19.827029,0.014179
11545.35037,4.00185,0.299118,19.807689,0.014182
11548.06311,4.00177,0.299118,19.798868,0.014182
11550.77586,4.00177,0.299118,19.805963,0.014186
11553.48861,4.00169,0.299118,19.825661,0.014189
11556.20135,4.00169,0.299118,19.818411,0.014198
11558.9141,4.00169,0.299118,19.823989,0.0142
11561.62684,4.0016,0.299118,19.826604,0.014198
11564.33959,4.00153,0.299118,19.810492,0.014203
11567.05233,4.00153,0.299118,19.812609,0.014203
11569.76508,4.00153,0.299118,19.806588,0.01421
11572.47783,4.00145,0.299118,19.813971,0.014208
11575.19057,4.00145,0.299118,19.831576,0.014214
11577.90332,4.00137,0.299118,19.825602,0.014218
11580.61606,4.00137,0.299118,19.82207,0.014222
11583.32881,4.0013,0.299118,19.818678,0.014222
11586.04156,4.0013,0.299118,19.822693,0.014219
11588.7543,4.00122,0.299118,19.802264,0.014222
11591.46705,4.00122,0.299118,19.806465,0.014227
11594.17979,4.00122,0.299118,19.799021,0.014233
11596.89254,4.00114,0.299118,19.820975,0.014236
11599.60528,4.00114,0.299118,19.806692,0.014242
11602.31803,4.00107,0.299118,19.812028,0.014242
11605.03078,4.00099,0.299118,19.81192,0.014249
11607.74352,4.00099,0.299118,19.795474,0.014255
11610.45627,4.00092,0.299118,19.812185,0.014256
11613.16901,4.00092,0.299118,19.79444,0.014256
11615.88176,4.00084,0.299118,19.791197,0.014255
11618.59451,4.00084,0.299118,19.81438,0.01426
11621.30725,4.00076,0.299118,19.800245,0.014261
11624.02,4.00076,0.299118,19.790708,0.01426
11626.73274,4.00069,0.299118,19.781746,0.014263
11629.44549,4.00069,0.299118,19.814281,0.014268
11632.15823,4.00061,0.299118,19.812056,0.01427
11634.87098,4.00061,0.299118,19.781234,0.014273
11637.58373,4.00053,0.299118,19.786556,0.014276
11640.29647,4.00053,0.299118,19.783001,0.014279
11643.00922,4.00053,0.299118,19.786681,0.014281
11645.72196,4.00046,0.299118,19.81559,0.014281
11648.43471,4.00038,0.299118,19.805578,0.014282
11651.14746,4.00038,0.299118,19.806271,0.014284
11653.8602,4.00031,0.299118,19.799939,0.014289
11656.57295,4.00031,0.299118,19.800687,0.014289
11659.28569,4.00023,0.299118,19.797676,0.014294
11661.99844,4.00023,0.299118,19.794698,0.014297
11664.71118,4.00015,0.299118,19.775529,0.014295
11667.42393,4.00015,0.299118,19.803304,0.014304
11670.13668,4.00015,0.299118,19.794692,0.014304
11672.84942,4.00008,0.299118,19.801242,0.014306
11675.56217,4.00008,0.299118,19.783451,0.014311
11678.27491,4,0.299118,19.798217,0.014314
11680.98766,3.99992,0.299118,19.805577,0.014317
11683.70041,3.99992,0.299118,19.785436,0.014319
11686.41315,3.99985,0.299118,19.791419,0.014315
11689.1259,3.99985,0.299118,19.800863,0.014323
11691.83864,3.99977,0.299118,19.79254,0.014325
11694.55139,3.99977,0.299118,19.79233,0.014326
11697.26413,3.99969,0.299118,19.790097,0.014329
11699.97688,3.99969,0.299118,19.75831,0.014327
11702.68963,3.99969,0.299118,19.777068,0.014332
11705.40237,3.99962,0.299118,19.771676,0.014333
11708.11512,3.99962,0.299118,19.786699,0.014334
11710.82786,3.99954,0.299118,19.798688,0.014338
11713.54061,3.99954,0.299118,19.792123,0.014339
11716.25336,3.99947,0.299118,19.789066,0.014342
11718.9661,3.99947,0.299118,19.794458,0.014345
11721.67885,3.99939,0.299118,19.795072,0.014346
11724.39159,3.99939,0.299118,19.780011,0.014349
11727.10434,3.99931,0.299118,19.78499,0.014349
11729.81708,3.99931,0.299118,19.770357,0.014351
11732.52983,3.99924,0.299118,19.784049,0.014357
11735.24258,3.99924,0.299118,19.800371,0.014359
11737.95532,3.99916,0.299118,19.771813,0.014358
11740.66807,3.99916,0.299118,19.799439,0.014362
11743.38081,3.99908,0.299118,19.781764,0.014371
11746.09356,3.99908,0.299118,19.782285,0.014377
11748.80631,3.99901,0.299118,19.796787,0.014376
11751.51905,3.99901,0.299118,19.7966,0.014375
11754.2318,3.99893,0.299118,19.795107,0.014381
11756.94454,3.99893,0.299118,19.782628,0.014372
11759.65729,3.99886,0.299118,19.787188,0.014372
11762.37003,3.99886,0.299118,19.775985,0.014377
11765.08278,3.99878,0.299118,19.793194,0.014389
11767.79553,3.99878,0.299118,19.788736,0.014396
11770.50827,3.9987,0.299118,19.783455,0.014399
11773.22102,3.9987,0.299118,19.780771,0.014401
11775.93376,3.9987,0.299118,19.794533,0.014401
11778.64651,3.99863,0.299118,19.780375,0.014403
11781.35926,3.99855,0.299118,19.779714,0.014408
11784.072,3.99855,0.299118,19.78211,0.01441
11786.78475,3.99847,0.299118,19.785245,0.014408
11789.49749,3.99847,0.299118,19.785627,0.014414
11792.21024,3.9984,0.299118,19.791781,0.014426
11794.92298,3.9984,0.299118,19.789059,0.014448
11797.63573,3.99832,0.299118,19.778363,0.014467
11800.34848,3.99832,0.299118,19.781321,0.014471
11803.06122,3.99825,0.299118,19.771596,0.014481
11805.77397,3.99825,0.299118,19.766097,0.014507
11808.48671,3.99817,0.299118,19.781003,0.014506
11811.19946,3.99817,0.299118,19.77373,0.014506
11813.91221,3.99809,0.299118,19.773614,0.014501
11816.62495,3.99809,0.299118,19.789516,0.014513
11819.3377,3.99802,0.299118,19.747163,0.014516
11822.05044,3.99802,0.299118,19.76722,0.014507
11824.76319,3.99794,0.299118,19.754314,0.014514
11827.47593,3.99794,0.299118,19.770286,0.014526
11830.18868,3.99786,0.299118,19.78583,0.014528
11832.90143,3.99786,0.299118,19.770886,0.014522
11835.61417,3.99779,0.299118,19.776799,0.014523
11838.32692,3.99779,0.299118,19.770443,0.014541
11841.03966,3.99771,0.299118,19.782642,0.014554
11843.75241,3.99771,0.299118,19.760626,0.014564
11846.46516,3.99763,0.299118,19.751632,0.011307
11849.1779,3.99763,0.299118,19.768009,0.004387
11851.89065,3.99756,0.299118,19.774397,0.004352
11854.60339,3.99756,0.299118,19.756721,0.004349
11857.31614,3.99748,0.299118,19.784465,0.004353
11860.02888,3.99748,0.299118,19.765054,0.004354
11862.74163,3.99741,0.299118,19.778677,0.004351
11865.45438,3.99741,0.299118,19.762332,0.004347
11868.16712,3.99733,0.299118,19.76048,0.00435
11870.87987,3.99733,0.299118,19.763825,0.004348
11873.59261,3.99725,0.299118,19.757781,0.004346
11876.30536,3.99725,0.299118,19.774088,0.004346
11879.01811,3.99718,0.299118,19.745093,0.004348
11881.73085,3.99718,0.299118,19.746447,0.004351
11884.4436,3.9971,0.299118,19.774828,0.004349
11887.15634,3.9971,0.299118,19.767756,0.004352
11889.86909,3.99702,0.299118,19.747521,0.004353
11892.58183,3.99702,0.299118,19.782499,0.004351
11895.29458,3.99695,0.299118,19.767904,0.004349
11898.00733,3.99695,0.299118,19.760632,0.004349
11900.72007,3.99687,0.299118,19.746464,0.004345
11903.43282,3.9968,0.299118,19.76621,0.004346
11906.14556,3.9968,0.299118,19.741323,0.004352
11908.85831,3.99672,0.299118,19.761924,0.00435
11911.57106,3.99672,0.299118,19.744388,0.004347
11914.2838,3.99664,0.299118,19.760859,0.004347
11916.99655,3.99664,0.299118,19.761863,0.004349
11919.70929,3.99657,0.299118,19.747393,0.004348
11922.42204,3.99657,0.299118,19.755921,0.004347
11925.13478,3.99649,0.299118,19.740688,0.004348
11927.84753,3.99649,0.299118,19.748858,0.004346
11930.56028,3.99641,0.299118,19.761718,0.004343
11933.27302,3.99641,0.299118,19.74829,0.004345
11935.98577,3.99632,0.298965,19.762722,0.004344
11938.69851,3.99632,0.299118,19.729385,0.004342
11941.41126,3.99625,0.299118,19.758413,0.004348
11944.12401,3.99625,0.299118,19.749536,0.00435
11946.83675,3.99617,0.299118,19.752672,0.004346
11949.5495,3.99617,0.299118,19.746464,0.004349
11952.26224,3.99609,0.299118,19.747786,0.004347
11954.97499,3.99602,0.299118,19.744022,0.004347
11957.68773,3.99602,0.299118,19.753927,0.004349
11960.40048,3.99602,0.299118,19.763604,0.004349
11963.11323,3.99594,0.299118,19.75248,0.00435
11965.82597,3.99586,0.299118,19.768592,0.004351
11968.53872,3.99586,0.299118,19.779911,0.004351
11971.25146,3.99579,0.298965,19.762882,0.004356
11973.96421,3.99579,0.298965,19.756317,0.004356
11976.67696,3.99571,0.298965,19.761203,0.004356
11979.3897,3.99571,0.299118,19.763561,0.004355
11982.10245,3.99564,0.299118,19.766167,0.004358
11984.81519,3.99564,0.299118,19.77355,0.004356
11987.52794,3.99556,0.299118,19.755423,0.004359
11990.24068,3.99556,0.299118,19.770051,0.004359
11992.95343,3.99548,0.299118,19.756926,0.004356
11995.66618,3.99548,0.299118,19.773256,0.004358
11998.37892,3.99541,0.299118,19.758888,0.004358
12001.09167,3.99541,0.299118,19.764964,0.004358
12003.80441,3.99533,0.299118,19.776051,0.004357
12006.51716,3.99533,0.299118,19.764312,0.004359
12009.22991,3.99525,0.299118,19.755156,0.004358
12011.94265,3.99525,0.299118,19.735628,0.004358
12014.6554,3.99518,0.299118,19.736516,0.004357
12017.36814,3.99518,0.299118,19.761264,0.004359
12020.08089,3.9951,0.299118,19.778474,0.004358
12022.79363,3.9951,0.299118,19.743193,0.004359
12025.50638,3.99503,0.299118,19.755229,0.004359
12028.21913,3.99503,0.299118,19.757252,0.004358
12030.93187,3.99495,0.299118,19.767148,0.004358
12033.64462,3.99495,0.299118,19.7676,0.004358
12036.35736,3.99487,0.299118,19.751231,0.00436
12039.07011,3.99487,0.299118,19.794091,0.004361
12041.78286,3.9948,0.299118,19.756251,0.004361
12044.4956,3.99472,0.299118,19.757544,0.004361
12047.20835,3.99472,0.299118,19.77434,0.004362
12049.92109,3.99464,0.299118,19.769548,0.004363
12052.63384,3.99464,0.299118,19.735169,0.004361
12055.34658,3.99457,0.299118,19.768631,0.004361
12058.05933,3.99457,0.299118,19.731832,0.004363
12060.77208,3.99449,0.299118,19.739924,0.004362
12063.48482,3.99449,0.299118,19.745409,0.004364
12066.19757,3.99442,0.299118,19.728947,0.004363
12068.91031,3.99442,0.299118,19.745208,0.004362
12071.62306,3.99434,0.299118,19.762791,0.004365
12074.33581,3.99426,0.299118,19.762869,0.004363
12077.04855,3.99426,0.299118,19.748688,0.004363
12079.7613,3.99419,0.299118,19.732575,0.004365
12082.47404,3.99419,0.299118,19.748859,0.004364
12085.18679,3.99411,0.299118,19.759463,0.004365
12087.89953,3.99411,0.299118,19.771327,0.004366
12090.61228,3.99403,0.299118,19.749055,0.004367
12093.32503,3.99403,0.299118,19.77108,0.004365
12096.03777,3.99396,0.299118,19.736818,0.004368
12098.75052,3.99396,0.299118,19.756703,0.004368
12101.46326,3.99388,0.299118,19.750138,0.004365
12104.17601,3.99388,0.299118,19.76384,0.004366
12106.88876,3.9938,0.299118,19.736277,0.004368
12109.6015,3.99373,0.299118,19.761764,0.004366
12112.31425,3.99373,0.299118,19.755268,0.00437
12115.02699,3.99365,0.299118,19.769538,0.004368
12117.73974,3.99365,0.299118,19.744269,0.004369
12120.45248,3.99358,0.299118,19.761028,0.004369
12123.16523,3.99358,0.299118,19.750875,0.004369
12125.87798,3.9935,0.299118,19.759869,0.004369
12128.59072,3.9935,0.299118,19.740653,0.004371
12131.30347,3.99342,0.299118,19.756174,0.00437
12134.01621,3.99342,0.299118,19.753685,0.004371
12136.72896,3.99335,0.299118,19.75013,0.004372
12139.44171,3.99327,0.299118,19.745501,0.004373
12142.15445,3.99327,0.299118,19.760245,0.004369
12144.8672,3.99327,0.299118,19.747003,0.004371
12147.57994,3.99319,0.299118,19.73833,0.004372
12150.29269,3.99312,0.299118,19.734604,0.004372
12153.00543,3.99312,0.299118,19.748561,0.004373
12155.71818,3.99304,0.299118,19.763701,0.004371
12158.43093,3.99297,0.299118,19.748803,0.004371
12161.14367,3.99297,0.299118,19.75239,0.004373
12163.85642,3.99289,0.299118,19.739655,0.00438
12166.56916,3.99289,0.299118,19.733393,0.004379
12169.28191,3.99281,0.299118,19.757721,0.004382
12171.99466,3.99281,0.299118,19.756572,0.00438
12174.7074,3.99274,0.299118,19.740413,0.004382
12177.42015,3.99274,0.299118,19.728394,0.004381
12180.13289,3.99266,0.299118,19.754761,0.004379
12182.84564,3.99258,0.299118,19.7247,0.004379
12185.55838,3.99258,0.299118,19.744073,0.004379
12188.27113,3.99258,0.299118,19.748875,0.004379
12190.98388,3.99251,0.299118,19.757426,0.004379
12193.69662,3.99243,0.299118,19.765954,0.00438
12196.40937,3.99243,0.299118,19.758454,0.004379
12199.12211,3.99236,0.299118,19.756401,0.00438
12201.83486,3.99236,0.299118,19.74229,0.00438
12204.54761,3.99228,0.299118,19.756317,0.004378
12207.26035,3.99228,0.299118,19.753502,0.004378
12209.9731,3.9922,0.299118,19.750259,0.004378
12212.68584,3.9922,0.299118,19.739492,0.004379
12215.39859,3.99213,0.299118,19.756912,0.00438
12218.11133,3.99205,0.298965,19.755902,0.00438
12220.82408,3.99205,0.299118,19.76001,0.00438
12223.53683,3.99197,0.299118,19.738328,0.004379
12226.24957,3.99197,0.299118,19.746856,0.00438
12228.96232,3.9919,0.299118,19.734517,0.00438
12231.67506,3.9919,0.299118,19.758013,0.004381
12234.38781,3.99182,0.299118,19.750187,0.004381
12237.10056,3.99182,0.299118,19.766355,0.004381
12239.8133,3.99174,0.299118,19.767328,0.004382
12242.52605,3.99174,0.299118,19.745879,0.004383
12245.23879,3.99167,0.299118,19.754049,0.004383
12247.95154,3.99167,0.299118,19.751559,0.004384
12250.66428,3.99159,0.299118,19.735572,0.004386
12253.37703,3.99152,0.299118,19.730096,0.004386
12256.08978,3.99152,0.299118,19.744715,0.00439
12258.80252,3.99144,0.299118,19.767331,0.004391
12261.51527,3.99136,0.299118,19.753243,0.004391
12264.22801,3.99136,0.299118,19.764283,0.00439
12266.94076,3.99129,0.299118,19.743053,0.004391
12269.65351,3.99129,0.299118,19.754489,0.004394
12272.36625,3.99121,0.299118,19.768712,0.004394
12275.079,3.99121,0.299118,19.763952,0.004397
12277.79174,3.99113,0.299118,19.755489,0.004396
12280.50449,3.99113,0.299118,19.756494,0.004396
12283.21723,3.99104,0.299118,19.758354,0.004398
12285.92998,3.99097,0.299118,19.745331,0.004397
12288.64273,3.99097,0.299118,19.759834,0.004397
12291.35547,3.99089,0.299118,19.738533,0.004397
12294.06822,3.99089,0.299118,19.747318,0.004395
12296.78096,3.99081,0.299118,19.755534,0.004395
12299.49371,3.99081,0.299118,19.741283,0.004396
12302.20646,3.99074,0.299118,19.775219,0.004396
12304.9192,3.99074,0.299118,19.759372,0.004398
12307.63195,3.99066,0.299118,19.754775,0.004402
12310.34469,3.99066,0.299118,19.762331,0.0044
12313.05744,3.99059,0.299118,19.746647,0.004401
12315.77018,3.99051,0.299118,19.742306,0.004401
12318.48293,3.99051,0.299118,19.764317,0.004404
12321.19568,3.99043,0.299118,19.733144,0.004402
12323.90842,3.99043,0.299118,19.735968,0.004404
12326.62117,3.99036,0.299118,19.725862,0.004402
12329.33391,3.99028,0.299118,19.742021,0.004404
12332.04666,3.99028,0.299118,19.750075,0.004404
12334.75941,3.9902,0.299118,19.736647,0.004403
12337.47215,3.9902,0.299118,19.741206,0.004404
12340.1849,3.99013,0.299118,19.74866,0.004404
12342.89764,3.99005,0.299118,19.741611,0.004404
12345.61039,3.99005,0.299118,19.739815,0.004407
12348.32313,3.98997,0.299118,19.746459,0.004406
12351.03588,3.98997,0.299118,19.74611,0.004404
12353.74863,3.9899,0.299118,19.744026,0.004406
12356.46137,3.9899,0.299118,19.742983,0.004404
12359.17412,3.98982,0.299118,19.74671,0.004405
12361.88686,3.98982,0.299118,19.751488,0.004406
12364.59961,3.98975,0.299118,19.732147,0.004405
12367.31236,3.98975,0.299118,19.73652,0.004407
12370.0251,3.98967,0.298965,19.739921,0.004406
12372.73785,3.98967,0.298965,19.743095,0.004408
12375.45059,3.98959,0.298965,19.742606,0.004405
12378.16334,3.98952,0.299118,19.730011,0.004407
12380.87608,3.98952,0.299118,19.737106,0.004406
12383.58883,3.98944,0.299118,19.730704,0.004405
12386.30158,3.98944,0.299118,19.713433,0.004406
12389.01432,3.98936,0.299118,19.746211,0.004408
12391.72707,3.98929,0.299118,19.744001,0.004407
12394.43981,3.98929,0.299118,19.728038,0.004408
12397.15256,3.98929,0.299118,19.709561,0.004408
12399.86531,3.98921,0.299118,19.735719,0.00441
12402.57805,3.98914,0.299118,19.741298,0.004408
12405.2908,3.98914,0.299118,19.736249,0.004408
12408.00354,3.98906,0.298965,19.74729,0.004409
12410.71629,3.98906,0.299118,19.734867,0.004409
12413.42903,3.98898,0.299118,19.75834,0.004408
12416.14178,3.98898,0.299118,19.733974,0.004409
12418.85453,3.98891,0.299118,19.740315,0.004411
12421.56727,3.98883,0.299118,19.738542,0.00441
12424.28002,3.98883,0.299118,19.730577,0.004409
12426.99276,3.98875,0.299118,19.737276,0.004411
12429.70551,3.98868,0.299118,19.721811,0.004408
12432.41826,3.98868,0.299118,19.708718,0.004408
12435.131,3.9886,0.299118,19.731,0.004409
12437.84375,3.9886,0.299118,19.738011,0.004409
